Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
4.026891,4.026891,42.655094,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.027891,4.027891,42.651207,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.028891,4.028891,42.648197,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.029891,4.029891,42.645260,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.030890,4.030890,42.641663,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.031890,4.031890,42.637619,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.032890,4.032890,42.633732,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.033890,4.033890,42.630196,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.034890,4.034890,42.627327,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.035890,4.035890,42.623440,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.036890,4.036890,42.620716,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.037890,4.037890,42.618141,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.038890,4.038890,42.614426,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.039890,4.039890,42.610889,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.040890,4.040890,42.606743,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.041890,4.041890,42.602699,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.042890,4.042890,42.598927,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.043890,4.043890,42.596130,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.044889,4.044889,42.592850,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.045889,4.045889,42.590275,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.046889,4.046889,42.587128,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.047889,4.047889,42.584259,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.048889,4.048889,42.580067,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.049889,4.049889,42.577415,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.050889,4.050889,42.574337,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.051889,4.051889,42.571190,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.052889,4.052889,42.567532,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.053889,4.053889,42.564453,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.054889,4.054889,42.561237,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.055889,4.055889,42.557140,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.056889,4.056889,42.553795,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.057889,4.057889,42.549648,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.058888,4.058888,42.546368,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.059888,4.059888,42.542957,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.060888,4.060888,42.539242,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.061888,4.061888,42.535095,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.062888,4.062888,42.531498,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.063888,4.063888,42.528152,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.064888,4.064888,42.524677,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.065888,4.065888,42.522102,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.066888,4.066888,42.518566,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.067888,4.067888,42.514793,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.068888,4.068888,42.511925,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.069888,4.069888,42.507984,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.070888,4.070888,42.503792,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.071887,4.071887,42.500782,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.072887,4.072887,42.497372,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.073887,4.073887,42.493225,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.074887,4.074887,42.489452,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.075887,4.075887,42.485409,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.076887,4.076887,42.482330,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.077887,4.077887,42.478558,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.078887,4.078887,42.475147,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.079887,4.079887,42.471153,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.080887,4.080887,42.467159,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.081887,4.081887,42.463013,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.082887,4.082887,42.459240,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.083887,4.083887,42.456589,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.084887,4.084887,42.452396,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.085886,4.085886,42.448353,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.086886,4.086886,42.444637,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.087886,4.087886,42.440865,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.088886,4.088886,42.437584,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.089886,4.089886,42.434860,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.090886,4.090886,42.431145,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.091886,4.091886,42.427258,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.092886,4.092886,42.424042,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.093886,4.093886,42.421104,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.094886,4.094886,42.417389,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.095886,4.095886,42.413197,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.096886,4.096886,42.410118,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.097886,4.097886,42.407322,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.098886,4.098886,42.403278,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.099885,4.099885,42.400341,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.100885,4.100885,42.397331,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.101885,4.101885,42.394756,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.102885,4.102885,42.391220,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.103885,4.103885,42.387875,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.104885,4.104885,42.383987,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.105885,4.105885,42.381264,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.106885,4.106885,42.378326,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.107885,4.107885,42.374981,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.108885,4.108885,42.371700,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.109885,4.109885,42.368622,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.110885,4.110885,42.365971,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.111885,4.111885,42.362255,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.112885,4.112885,42.359318,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.113884,4.113884,42.354988,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.114884,4.114884,42.351578,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.115884,4.115884,42.347336,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.116884,4.116884,42.343449,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.117884,4.117884,42.340874,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.118884,4.118884,42.336727,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.119884,4.119884,42.333580,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.120884,4.120884,42.330643,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.121884,4.121884,42.327991,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.122884,4.122884,42.324581,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.123884,4.123884,42.321785,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.124884,4.124884,42.318127,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.125884,4.125884,42.315552,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.126884,4.126884,42.311508,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.127883,4.127883,42.307568,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.128883,4.128883,42.303852,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.129883,4.129883,42.300316,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.130883,4.130883,42.296906,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.131883,4.131883,42.292664,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.132883,4.132883,42.288948,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.133883,4.133883,42.285290,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.134883,4.134883,42.281517,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.135883,4.135883,42.277920,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.136883,4.136883,42.273876,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.137883,4.137883,42.270466,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.138883,4.138883,42.266808,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.139883,4.139883,42.263149,23.000000,5.000000,5.000000,1,0,4,0,0,0
4.140882,4.140882,42.260139,23.000000,5.000000,5.000000,1,0,4,0,0,0
